-0.00017657,-0.000938601,-0.000850272,-0.000767271,-0.000689364,-0.000616325,-0.00054793,-0.000483965,-0.00042422,-0.000368491,-0.000316581,-0.000268298,-0.000223456,-0.000181875,-0.000143381,-0.000107806,-7.49857e-05,-4.47639e-05,-1.69887e-05,8.48626e-06,3.18018e-05,5.30932e-05,7.24908e-05,9.01194e-05,0.000106099,0.000120544,0.000133563,0.000145263,0.000155742,0.000165096,0.000173415,0.000180785,0.000187287,0.000192997,0.000197989,0.000202331,0.000206086,0.000209315,0.000212073,0.000214413,0.000216384,0.000218029,0.000219391,0.000220507,0.000221412,0.000222136,0.000222709,0.000223156,0.000223499,0.000223757,0.000223948,0.000224087,0.000224187,0.000224256,0.000224304,0.000224336,0.000224358,0.000224371,0.000224378,0.000224378
-0.000728909,-0.000643204,-0.000552419,-0.000467114,-0.000387046,-0.000311982,-0.000241694,-0.00017596,-0.000114563,-5.72963e-05,-3.95474e-06,4.56584e-05,9.17343e-05,0.000134458,0.000174009,0.00021056,0.00024428,0.000275329,0.000303864,0.000330035,0.000353986,0.000375858,0.000395784,0.000413892,0.000430305,0.000445142,0.000458515,0.000470531,0.000481294,0.0004909,0.000499444,0.000507012,0.000513689,0.000519553,0.000524679,0.000529137,0.000532992,0.000536307,0.000539139,0.000541542,0.000543564,0.000545254,0.000546651,0.000547797,0.000548725,0.000549469,0.000550057,0.000550516,0.000550867,0.000551132,0.000551329,0.000551471,0.000551573,0.000551644,0.000551693,0.000551727,0.000551749,0.000551763,0.00055177,0.00055177
-0.00106584,-0.000176817,-8.16031e-05,7.86448e-06,9.18386e-05,0.000170565,0.000244283,0.000313224,0.000377616,0.000437678,0.000493622,0.000545656,0.00059398,0.000638789,0.00068027,0.000718605,0.00075397,0.000786534,0.000816461,0.000843909,0.00086903,0.000891969,0.000912867,0.000931858,0.000949073,0.000964633,0.000978659,0.000991261,0.00100255,0.00101262,0.00102158,0.00102952,0.00103652,0.00104267,0.00104805,0.00105273,0.00105677,0.00106025,0.00106322,0.00106574,0.00106786,0.00106963,0.0010711,0.0010723,0.00107327,0.00107405,0.00107467,0.00107515,0.00107552,0.0010758,0.001076,0.00107615,0.00107626,0.00107633,0.00107638,0.00107642,0.00107644,0.00107646,0.00107646,0.00107646
-0.000927917,0.000205975,0.000300667,0.000389638,0.00047314,0.000551418,0.000624712,0.000693251,0.000757263,0.000816966,0.000872572,0.000924288,0.000972313,0.00101684,0.00105806,0.00109615,0.00113129,0.00116364,0.00119337,0.00122063,0.00124558,0.00126836,0.00128912,0.00130798,0.00132507,0.00134052,0.00135444,0.00136695,0.00137816,0.00138816,0.00139705,0.00140493,0.00141188,0.00141798,0.00142332,0.00142795,0.00143197,0.00143541,0.00143836,0.00144086,0.00144296,0.00144472,0.00144617,0.00144737,0.00144833,0.00144911,0.00144972,0.00145019,0.00145056,0.00145083,0.00145104,0.00145119,0.00145129,0.00145137,0.00145142,0.00145145,0.00145148,0.00145149,0.0014515,0.0014515
-0.000980746,0.00074907,0.000834591,0.000914958,0.000990398,0.00106113,0.00112737,0.00118932,0.00124719,0.00130117,0.00135146,0.00139823,0.00144168,0.00148197,0.00151927,0.00155374,0.00158555,0.00161483,0.00164175,0.00166645,0.00168905,0.00170969,0.00172849,0.00174558,0.00176108,0.00177508,0.00178771,0.00179905,0.00180922,0.00181829,0.00182636,0.00183351,0.00183981,0.00184535,0.0018502,0.00185441,0.00185805,0.00186118,0.00186386,0.00186613,0.00186804,0.00186964,0.00187096,0.00187205,0.00187292,0.00187363,0.00187418,0.00187462,0.00187495,0.0018752,0.00187539,0.00187552,0.00187562,0.00187569,0.00187573,0.00187576,0.00187578,0.0018758,0.0018758,0.0018758
-0.00120928,0.00168569,0.00177047,0.00185013,0.00192491,0.00199502,0.00206067,0.00212207,0.00217942,0.00223291,0.00228274,0.00232909,0.00237213,0.00241205,0.002449,0.00248316,0.00251466,0.00254368,0.00257034,0.0025948,0.00261718,0.00263762,0.00265625,0.00267317,0.00268851,0.00270238,0.00271488,0.00272612,0.00273618,0.00274516,0.00275315,0.00276023,0.00276647,0.00277195,0.00277675,0.00278092,0.00278452,0.00278762,0.00279027,0.00279252,0.00279441,0.00279599,0.0027973,0.00279837,0.00279924,0.00279994,0.00280049,0.00280092,0.00280125,0.00280149,0.00280168,0.00280181,0.00280191,0.00280197,0.00280202,0.00280205,0.00280207,0.00280208,0.00280209,0.00280209
-0.00123605,0.00296378,0.00305636,0.00314334,0.00322497,0.00330149,0.00337312,0.00344011,0.00350266,0.003561,0.00361533,0.00366586,0.00371278,0.00375627,0.00379653,0.00383374,0.00386805,0.00389964,0.00392867,0.00395529,0.00397965,0.00400189,0.00402215,0.00404056,0.00405724,0.00407232,0.00408591,0.00409812,0.00410905,0.00411881,0.00412748,0.00413517,0.00414195,0.0041479,0.00415311,0.00415763,0.00416154,0.00416491,0.00416778,0.00417022,0.00417227,0.00417398,0.0041754,0.00417656,0.0041775,0.00417826,0.00417885,0.00417932,0.00417967,0.00417994,0.00418014,0.00418029,0.00418039,0.00418046,0.00418051,0.00418055,0.00418057,0.00418058,0.00418059,0.00418059
-0.00113623,0.0045098,0.00459353,0.00467218,0.00474598,0.00481515,0.00487989,0.00494043,0.00499695,0.00504965,0.00509872,0.00514435,0.00518672,0.00522599,0.00526233,0.0052959,0.00532686,0.00535537,0.00538155,0.00540556,0.00542753,0.00544758,0.00546584,0.00548244,0.00549747,0.00551106,0.0055233,0.00553429,0.00554414,0.00555293,0.00556074,0.00556766,0.00557376,0.00557911,0.00558379,0.00558786,0.00559138,0.00559441,0.00559699,0.00559918,0.00560103,0.00560257,0.00560384,0.00560488,0.00560573,0.00560641,0.00560694,0.00560736,0.00560768,0.00560792,0.0056081,0.00560823,0.00560832,0.00560839,0.00560843,0.00560846,0.00560848,0.00560849,0.0056085,0.0056085
-0.00109591,0.00649991,0.00656048,0.00661738,0.00667076,0.00672077,0.00676758,0.00681134,0.00685219,0.00689028,0.00692573,0.0069587,0.00698929,0.00701765,0.00704389,0.00706812,0.00709047,0.00711103,0.00712992,0.00714724,0.00716308,0.00717754,0.0071907,0.00720266,0.00721349,0.00722327,0.00723209,0.00724001,0.00724709,0.00725342,0.00725904,0.00726401,0.0072684,0.00727225,0.00727562,0.00727854,0.00728107,0.00728324,0.0072851,0.00728667,0.007288,0.0072891,0.00729002,0.00729076,0.00729137,0.00729186,0.00729224,0.00729254,0.00729277,0.00729294,0.00729307,0.00729316,0.00729323,0.00729328,0.00729331,0.00729333,0.00729334,0.00729335,0.00729336,0.00729336
-0.000414338,0.00881912,0.00887296,0.00892351,0.00897091,0.00901531,0.00905685,0.00909566,0.00913187,0.00916562,0.00919702,0.00922621,0.00925328,0.00927836,0.00930156,0.00932298,0.00934272,0.00936087,0.00937754,0.00939282,0.00940678,0.00941952,0.00943111,0.00944164,0.00945117,0.00945978,0.00946753,0.00947448,0.00948071,0.00948626,0.00949119,0.00949555,0.0094994,0.00950277,0.00950572,0.00950828,0.00951049,0.00951239,0.00951401,0.00951538,0.00951654,0.0095175,0.0095183,0.00951895,0.00951948,0.0095199,0.00952024,0.0095205,0.0095207,0.00952085,0.00952096,0.00952104,0.0095211,0.00952114,0.00952117,0.00952118,0.0095212,0.0095212,0.00952121,0.00952121
0.000549271,0.011428,0.0114635,0.0114967,0.0115279,0.011557,0.0115842,0.0116096,0.0116332,0.0116552,0.0116756,0.0116946,0.0117121,0.0117284,0.0117434,0.0117572,0.0117699,0.0117816,0.0117923,0.0118021,0.011811,0.0118191,0.0118265,0.0118332,0.0118393,0.0118447,0.0118496,0.011854,0.0118579,0.0118614,0.0118645,0.0118672,0.0118696,0.0118718,0.0118736,0.0118752,0.0118766,0.0118777,0.0118787,0.0118796,0.0118803,0.0118809,0.0118814,0.0118818,0.0118821,0.0118823,0.0118826,0.0118827,0.0118828,0.0118829,0.011883,0.011883,0.0118831,0.0118831,0.0118831,0.0118831,0.0118831,0.0118831,0.0118831,0.0118831
0.00166957,0.0144025,0.0144082,0.0144134,0.0144182,0.0144226,0.0144266,0.0144303,0.0144336,0.0144366,0.0144393,0.0144417,0.0144439,0.0144459,0.0144477,0.0144492,0.0144506,0.0144518,0.0144529,0.0144539,0.0144547,0.0144554,0.014456,0.0144565,0.014457,0.0144574,0.0144577,0.014458,0.0144582,0.0144584,0.0144585,0.0144586,0.0144587,0.0144588,0.0144588,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144589,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588,0.0144588
0.00269064,0.0180879,0.0180659,0.018045,0.0180252,0.0180065,0.0179889,0.0179722,0.0179565,0.0179418,0.0179279,0.0179149,0.0179027,0.0178913,0.0178806,0.0178707,0.0178615,0.0178529,0.0178449,0.0178376,0.0178308,0.0178245,0.0178188,0.0178135,0.0178087,0.0178043,0.0178003,0.0177967,0.0177934,0.0177905,0.0177878,0.0177855,0.0177834,0.0177815,0.0177799,0.0177784,0.0177772,0.0177761,0.0177752,0.0177744,0.0177737,0.0177731,0.0177726,0.0177722,0.0177719,0.0177717,0.0177715,0.0177713,0.0177712,0.0177711,0.017771,0.0177709,0.0177709,0.0177709,0.0177709,0.0177709,0.0177708,0.0177708,0.0177708,0.0177708
0.00387185,0.0225615,0.0225095,0.0224604,0.0224141,0.0223704,0.0223293,0.0222907,0.0222544,0.0222204,0.0221886,0.0221588,0.0221311,0.0221052,0.022081,0.0220586,0.0220379,0.0220186,0.0220009,0.0219845,0.0219694,0.0219555,0.0219429,0.0219313,0.0219207,0.0219111,0.0219024,0.0218945,0.0218875,0.0218811,0.0218754,0.0218703,0.0218658,0.0218619,0.0218584,0.0218553,0.0218527,0.0218504,0.0218484,0.0218467,0.0218453,0.0218441,0.0218431,0.0218423,0.0218416,0.0218411,0.0218406,0.0218403,0.02184,0.0218399,0.0218397,0.0218396,0.0218395,0.0218395,0.0218394,0.0218394,0.0218394,0.0218394,0.0218394,0.0218394
0.00610497,0.0275328,0.027466,0.027403,0.0273436,0.0272877,0.0272351,0.0271856,0.0271392,0.0270957,0.027055,0.027017,0.0269815,0.0269484,0.0269176,0.026889,0.0268625,0.026838,0.0268154,0.0267945,0.0267753,0.0267577,0.0267416,0.0267269,0.0267134,0.0267012,0.0266902,0.0266802,0.0266712,0.0266631,0.0266559,0.0266495,0.0266438,0.0266388,0.0266344,0.0266305,0.0266272,0.0266243,0.0266218,0.0266196,0.0266178,0.0266163,0.0266151,0.026614,0.0266132,0.0266125,0.026612,0.0266115,0.0266112,0.026611,0.0266108,0.0266106,0.0266105,0.0266105,0.0266104,0.0266104,0.0266104,0.0266104,0.0266104,0.0266104
0.00938871,0.0330855,0.0330529,0.0330221,0.032993,0.0329655,0.0329396,0.0329151,0.0328922,0.0328706,0.0328504,0.0328314,0.0328137,0.0327971,0.0327817,0.0327673,0.0327539,0.0327415,0.0327301,0.0327195,0.0327097,0.0327007,0.0326925,0.0326849,0.032678,0.0326717,0.032666,0.0326609,0.0326562,0.032652,0.0326483,0.0326449,0.0326419,0.0326393,0.032637,0.0326349,0.0326332,0.0326316,0.0326303,0.0326292,0.0326282,0.0326274,0.0326267,0.0326262,0.0326257,0.0326253,0.0326251,0.0326248,0.0326246,0.0326245,0.0326244,0.0326243,0.0326243,0.0326243,0.0326242,0.0326242,0.0326242,0.0326242,0.0326242,0.0326242
0.0136636,0.0379782,0.0378725,0.0377728,0.037679,0.0375906,0.0375076,0.0374297,0.0373567,0.0372883,0.0372244,0.0371647,0.0371091,0.0370573,0.0370092,0.0369646,0.0369232,0.036885,0.0368497,0.0368173,0.0367874,0.0367601,0.036735,0.0367122,0.0366914,0.0366725,0.0366555,0.0366401,0.0366262,0.0366138,0.0366027,0.0365928,0.0365841,0.0365763,0.0365696,0.0365636,0.0365585,0.036554,0.0365502,0.036547,0.0365442,0.0365419,0.03654,0.0365384,0.0365371,0.0365361,0.0365353,0.0365346,0.0365341,0.0365338,0.0365335,0.0365333,0.0365331,0.036533,0.036533,0.0365329,0.0365329,0.0365329,0.0365329,0.0365329
0.0174343,0.0430685,0.0428546,0.0426529,0.0424631,0.0422845,0.0421168,0.0419595,0.041812,0.0416741,0.0415452,0.0414249,0.0413128,0.0412085,0.0411116,0.0410218,0.0409386,0.0408618,0.0407909,0.0407257,0.0406658,0.0406109,0.0405607,0.0405149,0.0404733,0.0404355,0.0404013,0.0403704,0.0403427,0.0403179,0.0402957,0.0402759,0.0402584,0.040243,0.0402295,0.0402177,0.0402074,0.0401985,0.0401909,0.0401845,0.040179,0.0401744,0.0401706,0.0401674,0.0401649,0.0401628,0.0401612,0.0401599,0.0401589,0.0401582,0.0401576,0.0401572,0.0401569,0.0401567,0.0401566,0.0401565,0.0401564,0.0401564,0.0401564,0.0401564
0.0186259,0.0501691,0.0498258,0.0495023,0.0491976,0.0489111,0.0486419,0.0483894,0.0481527,0.0479312,0.0477243,0.0475311,0.0473511,0.0471837,0.0470281,0.0468838,0.0467503,0.0466268,0.046513,0.0464082,0.0463119,0.0462237,0.046143,0.0460694,0.0460024,0.0459416,0.0458866,0.045837,0.0457923,0.0457523,0.0457166,0.0456848,0.0456567,0.0456319,0.0456101,0.045591,0.0455745,0.0455602,0.0455479,0.0455375,0.0455286,0.0455212,0.0455151,0.04551,0.0455059,0.0455025,0.0454999,0.0454978,0.0454962,0.045495,0.0454941,0.0454935,0.045493,0.0454927,0.0454925,0.0454923,0.0454922,0.0454921,0.0454921,0.0454921
0.0194389,0.0593696,0.0588833,0.058425,0.0579933,0.0575874,0.057206,0.0568481,0.0565127,0.0561988,0.0559054,0.0556316,0.0553764,0.0551389,0.0549183,0.0547136,0.0545241,0.054349,0.0541875,0.0540387,0.0539021,0.0537768,0.0536623,0.0535577,0.0534626,0.0533762,0.0532981,0.0532276,0.0531641,0.0531073,0.0530565,0.0530113,0.0529712,0.0529359,0.0529049,0.0528778,0.0528542,0.0528339,0.0528164,0.0528015,0.0527889,0.0527783,0.0527695,0.0527623,0.0527564,0.0527517,0.0527479,0.0527449,0.0527427,0.0527409,0.0527396,0.0527387,0.052738,0.0527376,0.0527372,0.052737,0.0527369,0.0527368,0.0527367,0.0527367
0.0232291,0.0692077,0.0685779,0.0679841,0.067425,0.0668991,0.0664049,0.0659412,0.0655066,0.0650998,0.0647195,0.0643646,0.0640337,0.0637258,0.0634397,0.0631743,0.0629285,0.0627014,0.0624918,0.0622988,0.0621215,0.0619589,0.0618101,0.0616744,0.0615509,0.0614387,0.0613372,0.0612456,0.0611632,0.0610893,0.0610232,0.0609645,0.0609124,0.0608664,0.060826,0.0607908,0.0607601,0.0607336,0.0607109,0.0606915,0.060675,0.0606613,0.0606498,0.0606403,0.0606326,0.0606264,0.0606215,0.0606177,0.0606147,0.0606124,0.0606108,0.0606095,0.0606087,0.060608,0.0606076,0.0606073,0.0606071,0.060607,0.0606069,0.0606069
0.029737,0.0789852,0.0782068,0.0774729,0.0767817,0.0761316,0.0755207,0.0749475,0.0744101,0.0739072,0.073437,0.0729981,0.072589,0.0722083,0.0718545,0.0715262,0.0712223,0.0709413,0.070682,0.0704433,0.0702239,0.0700227,0.0698387,0.0696708,0.0695179,0.0693791,0.0692534,0.06914,0.0690379,0.0689464,0.0688646,0.0687918,0.0687273,0.0686704,0.0686203,0.0685766,0.0685386,0.0685058,0.0684775,0.0684535,0.0684331,0.068416,0.0684018,0.0683901,0.0683805,0.0683728,0.0683667,0.0683619,0.0683582,0.0683554,0.0683533,0.0683518,0.0683507,0.0683499,0.0683494,0.068349,0.0683488,0.0683486,0.0683485,0.0683485
0.036379,0.0895095,0.0885704,0.0876849,0.086851,0.0860665,0.0853293,0.0846375,0.083989,0.0833819,0.0828144,0.0822845,0.0817906,0.0813309,0.0809037,0.0805073,0.0801402,0.0798008,0.0794877,0.0791992,0.0789342,0.0786911,0.0784687,0.0782657,0.0780809,0.0779131,0.0777611,0.077624,0.0775005,0.0773898,0.0772909,0.0772028,0.0771248,0.0770558,0.0769953,0.0769423,0.0768963,0.0768565,0.0768223,0.0767931,0.0767684,0.0767477,0.0767305,0.0767162,0.0767046,0.0766953,0.0766879,0.0766821,0.0766776,0.0766742,0.0766716,0.0766698,0.0766684,0.0766675,0.0766669,0.0766664,0.0766661,0.0766659,0.0766658,0.0766658
0.0416269,0.102036,0.100917,0.0998612,0.0988668,0.0979312,0.097052,0.0962267,0.095453,0.0947286,0.0940513,0.0934189,0.0928293,0.0922804,0.0917703,0.0912969,0.0908584,0.0904529,0.0900786,0.0897339,0.0894171,0.0891264,0.0888605,0.0886177,0.0883966,0.0881958,0.0880139,0.0878497,0.0877019,0.0875694,0.0874509,0.0873453,0.0872518,0.0871691,0.0870965,0.087033,0.0869778,0.08693,0.086889,0.086854,0.0868243,0.0867994,0.0867787,0.0867616,0.0867476,0.0867364,0.0867274,0.0867204,0.086715,0.0867109,0.0867079,0.0867057,0.0867041,0.0867029,0.0867021,0.0867016,0.0867012,0.086701,0.0867009,0.0867009
0.0458369,0.117636,0.116332,0.115103,0.113945,0.112856,0.111831,0.11087,0.109968,0.109124,0.108334,0.107596,0.106908,0.106268,0.105673,0.10512,0.104608,0.104134,0.103697,0.103294,0.102924,0.102584,0.102273,0.101989,0.10173,0.101495,0.101282,0.10109,0.100917,0.100762,0.100623,0.100499,0.100389,0.100292,0.100207,0.100132,0.100067,0.100011,0.0999631,0.099922,0.0998871,0.0998578,0.0998334,0.0998132,0.0997968,0.0997836,0.099773,0.0997648,0.0997584,0.0997535,0.0997499,0.0997473,0.0997454,0.0997441,0.0997432,0.0997425,0.0997421,0.0997418,0.0997417,0.0997417
0.0514911,0.135968,0.134475,0.133067,0.131739,0.13049,0.129315,0.128212,0.127177,0.126208,0.125301,0.124454,0.123664,0.122928,0.122244,0.121608,0.12102,0.120475,0.119972,0.119508,0.119082,0.11869,0.118332,0.118004,0.117706,0.117435,0.11719,0.116968,0.116768,0.116588,0.116428,0.116285,0.116158,0.116046,0.115947,0.115861,0.115786,0.115721,0.115665,0.115617,0.115577,0.115543,0.115515,0.115491,0.115472,0.115457,0.115444,0.115435,0.115427,0.115422,0.115418,0.115415,0.115412,0.115411,0.11541,0.115409,0.115408,0.115408,0.115408,0.115408
0.0604511,0.156191,0.154508,0.15292,0.151424,0.150015,0.148689,0.147444,0.146277,0.145182,0.144158,0.143202,0.142309,0.141477,0.140703,0.139985,0.139319,0.138702,0.138133,0.137608,0.137125,0.136681,0.136275,0.135904,0.135566,0.135259,0.13498,0.134728,0.134501,0.134297,0.134115,0.133953,0.133808,0.133681,0.133569,0.13347,0.133385,0.133311,0.133247,0.133193,0.133147,0.133108,0.133076,0.133049,0.133027,0.13301,0.132996,0.132985,0.132976,0.13297,0.132965,0.132962,0.132959,0.132957,0.132956,0.132955,0.132955,0.132954,0.132954,0.132954
0.071554,0.178726,0.176866,0.17511,0.173455,0.171896,0.17043,0.169052,0.167759,0.166547,0.165413,0.164353,0.163363,0.162441,0.161583,0.160786,0.160047,0.159363,0.158731,0.158148,0.157611,0.157119,0.156667,0.156255,0.155879,0.155537,0.155226,0.154946,0.154693,0.154466,0.154263,0.154082,0.153921,0.153779,0.153654,0.153545,0.153449,0.153367,0.153295,0.153235,0.153183,0.15314,0.153104,0.153074,0.15305,0.15303,0.153014,0.153002,0.152993,0.152985,0.15298,0.152976,0.152973,0.152971,0.15297,0.152969,0.152968,0.152968,0.152968,0.152968
0.0827339,0.205238,0.203224,0.201322,0.199528,0.197838,0.196248,0.194754,0.193351,0.192035,0.190804,0.189653,0.188578,0.187576,0.186643,0.185777,0.184973,0.184229,0.183541,0.182906,0.182322,0.181785,0.181294,0.180844,0.180434,0.180061,0.179723,0.179417,0.179141,0.178893,0.178672,0.178474,0.178298,0.178143,0.178006,0.177886,0.177782,0.177691,0.177614,0.177547,0.177491,0.177443,0.177404,0.177371,0.177344,0.177323,0.177306,0.177292,0.177282,0.177274,0.177268,0.177264,0.177261,0.177258,0.177257,0.177256,0.177255,0.177255,0.177254,0.177254
0.0930866,0.238197,0.236097,0.234113,0.232242,0.230478,0.228818,0.227257,0.225792,0.224417,0.22313,0.221926,0.220802,0.219754,0.218777,0.21787,0.217028,0.216248,0.215527,0.214862,0.214249,0.213686,0.21317,0.212698,0.212268,0.211876,0.211521,0.211199,0.210909,0.210649,0.210415,0.210207,0.210022,0.209859,0.209715,0.209589,0.209479,0.209384,0.209302,0.209232,0.209172,0.209122,0.209081,0.209046,0.209018,0.208995,0.208977,0.208963,0.208952,0.208944,0.208937,0.208933,0.20893,0.208927,0.208926,0.208925,0.208924,0.208923,0.208923,0.208923
0.103372,0.279694,0.277562,0.275548,0.273647,0.271856,0.270169,0.268583,0.267094,0.265696,0.264387,0.263163,0.262019,0.260953,0.25996,0.259036,0.258179,0.257385,0.256651,0.255974,0.25535,0.254776,0.254251,0.25377,0.253331,0.252932,0.25257,0.252243,0.251947,0.251682,0.251444,0.251232,0.251044,0.250877,0.250731,0.250602,0.25049,0.250393,0.25031,0.250238,0.250178,0.250127,0.250085,0.25005,0.250021,0.249998,0.24998,0.249965,0.249954,0.249946,0.24994,0.249935,0.249932,0.249929,0.249928,0.249927,0.249926,0.249925,0.249925,0.249925
0.11402,0.333031,0.330973,0.32903,0.327196,0.325468,0.323842,0.322312,0.320877,0.31953,0.318269,0.31709,0.315988,0.314961,0.314006,0.313117,0.312293,0.31153,0.310824,0.310173,0.309574,0.309024,0.30852,0.308058,0.307638,0.307256,0.306909,0.306596,0.306313,0.30606,0.305833,0.30563,0.305451,0.305292,0.305152,0.30503,0.304924,0.304832,0.304753,0.304685,0.304628,0.30458,0.30454,0.304507,0.30448,0.304458,0.304441,0.304427,0.304417,0.304409,0.304403,0.304399,0.304396,0.304394,0.304392,0.304391,0.30439,0.30439,0.30439,0.30439
0.122137,0.40472,0.402852,0.40109,0.399429,0.397865,0.396395,0.395015,0.39372,0.392507,0.391373,0.390314,0.389326,0.388406,0.38755,0.386756,0.386021,0.385341,0.384713,0.384135,0.383604,0.383116,0.38267,0.382263,0.381893,0.381557,0.381252,0.380978,0.380731,0.380509,0.380311,0.380135,0.379979,0.379842,0.379721,0.379616,0.379525,0.379446,0.379378,0.37932,0.379272,0.379231,0.379197,0.379169,0.379146,0.379128,0.379114,0.379103,0.379094,0.379087,0.379082,0.379079,0.379076,0.379075,0.379073,0.379072,0.379072,0.379072,0.379071,0.379071
0.11879,0.507462,0.505692,0.504023,0.502454,0.500979,0.499594,0.498296,0.497081,0.495944,0.494883,0.493893,0.492972,0.492115,0.49132,0.490583,0.489902,0.489273,0.488693,0.48816,0.487671,0.487223,0.486814,0.486441,0.486102,0.485795,0.485518,0.485268,0.485043,0.484842,0.484663,0.484504,0.484363,0.484239,0.48413,0.484036,0.483953,0.483882,0.483822,0.48377,0.483727,0.48369,0.48366,0.483635,0.483615,0.483598,0.483586,0.483575,0.483568,0.483562,0.483558,0.483554,0.483552,0.483551,0.483549,0.483549,0.483548,0.483548,0.483548,0.483548
0.306319,0.506319,0.504146,0.502099,0.500171,0.49836,0.496658,0.495063,0.493568,0.492169,0.490863,0.489644,0.488509,0.487453,0.486473,0.485564,0.484723,0.483946,0.483229,0.48257,0.481965,0.48141,0.480904,0.480441,0.480021,0.47964,0.479295,0.478984,0.478704,0.478454,0.47823,0.478032,0.477856,0.477701,0.477565,0.477446,0.477343,0.477253,0.477177,0.477112,0.477057,0.477011,0.476973,0.476941,0.476916,0.476895,0.476879,0.476866,0.476856,0.476848,0.476843,0.476839,0.476836,0.476834,0.476832,0.476832,0.476831,0.47683,0.47683,0.47683
0.44922,0.469331,0.466885,0.46458,0.46241,0.460369,0.458452,0.456654,0.454969,0.453393,0.451919,0.450545,0.449263,0.448071,0.446964,0.445938,0.444987,0.444109,0.443298,0.442553,0.441868,0.44124,0.440665,0.440142,0.439665,0.439232,0.438841,0.438488,0.43817,0.437885,0.437631,0.437405,0.437204,0.437027,0.436872,0.436737,0.436619,0.436517,0.43643,0.436355,0.436292,0.436239,0.436195,0.436159,0.436129,0.436106,0.436087,0.436072,0.436061,0.436052,0.436046,0.436041,0.436038,0.436035,0.436034,0.436033,0.436032,0.436031,0.436031,0.436031
